"Policías armados por dentro de la estación, lo cual a mi me daas miedo que otra cosa. Además de que los únicos baños que tenían abiertos costaban casi un euro, una vergüenza. Y encima no decían hasta 20 min antes de la llegada de mi tren en que vía estaba. Muy grande la estación, y en el centro tiene una plantas to bonitas, eso si."
"Lamentable el servicio. No hay día sin incidencia, si no son retrasos injustificados, entiéndase primer tren, son escaleras mecánicas, megafonia, información, etc. Si invirtiesen igual en mantenimiento que en evitar que la gente pase sin pagar, el servicio sería por lo menos decente. Cuando se rompe un torno de acceso,  este se repara casi de inmediato, pero ah! Amigo, para lo demás no hay dinero, si sufrimos los usuarios no pasa nada. Este gobierno Ayusista no tiene límites con los recortes, pero siempre hay quien les vota. Que vergüenza de comunidad."
"Un eje logístico muy importante para España y Europa, una estación muy bien acondicionada, que presta de manera ininterrumpida sus servicios de viaje vía tren y que al mismo tiempo conecta con los trenes de cercanía a la gran capital española."
"Fabulosa como siempre, es realmente espectacular como funciona todo con tantos usuarios a la vez y aun en las Navidades y Año Nuevo, funciona muy bien! Felicitaciones a todos los responsables de este gran éxito! Feliz Navidad 🎄🎁…"
"Una de las mejores estaciones de tren de España. Tiene metro cercanías y Ave. La estación del Ave es muy grande y moderna. Vale la pena ver el jardín interior de la zona antigua de la estación. Impresionante"
"Me parece una buena estación los aseos aunque son de pago ( un euro ) merece la pena pagarlo pues antes cuando era gratis  estaban asquerosos y te podías encontrar cualquier cosa ...( Gente pinchando o prostituyendo ) ahora no ."
"Es una vergüenza ver las mafias pidiendo todo el rato con notas en español sin ni saber decir:hola. Y sino les das hasta te insultan. Tanto dinero que ganan ustedes corten eso,porque entre el metro y cercanías líneas 1 y 2 da ya asco subirse"
"Siempre un placer disfrutar de un servicio que poco a poco va mejorando y que se desarrolla en unas instalaciones que tienen su encanto"
"De las estaciones más bonitas, completas y limpias, acá hay de todo, tiendas para compras y restaurantes para alimentarse bien, cerca de muchos lugares para visitar en Madrid."
"Estación de metro y cercanías Renfe que siempre está muy transitada de gente en todo el recinto, tanto para coger el metro (Línea 1), cercanías Renfe (conexión con todas las líneas), y coger el ave de media y larga distancia, además del invernadero. También hay restauración. Y aseos de pago."
"Es una falta de respeto que por niños de 3 años estén cobrando 5€ al aeropuerto viven muertos del hambre será este gobierno más está empresa también andar denigrando alas personas por su nacionalidad que mal lo hacen esto paso en atocha un disque encargado con un chofer que conduce el autobús.del aeropuerto Con fecha 6/9/22 alas 17:35  se pasan"
"No me gusta nada cobran por ir al baño y las personas que te atienden  si tienes dudas cuando es la primera vez que vas mal  antipatías sin ganas de ayudar  vamos que te den si no te enteras o te pasa algo pobre citos de los que no sepan leer o como yo tengan dislexia"
"No me gusta nada que cada vez que vaya a esta estación, tenga que aguantar la mala educación de sus empleados. Lamentable, la verdad."
"La estación principal de Renfe desde la que salen la mayoría de trenes de media y larga distancia para toda España, siendo la otra Chamartin. Es un punto emblemático de Madrid y al que es más que recomendable llegar en transporte público."
"NO HAY COMIDA SIN GLUTEN EN TODA LA ESTACION. Casi no hay asientos donde sentarse. Bocadillos caros con mísero relleno. Pagar por los baños."
"Un espacio cautivador para la arqueología urbana, yo me encontré un Imaginarium."
"Una pena como uno llega tarde a su trabajo por los retrasos de los trenes camino a atocha, se quedan parados casi 10 min cuando vas de parla a atocha, que vergüenza, esto ocurre día tras día las personas nerviosas quejándose por culpa de las tardanzas que pasada"
"La estación de Atocha sorprendre por su ineficiente aprovechamiento del espacio y la falta de gestión cuidadosa de los flujos de pasajeros adecuando corredores de tránsito de viajeros centrados en los clientes."
"De pena el servicio los fines de semana... hay gente que trabaja los sábados y domingos, además de vosotros, sabéis??? Tanto rollo por megafonia con la distancia de seguridad, y lo q tendríais que hacer es poner más trenes ....muy mal"
"Salvo que al pasar los controles no hay área de fumadores, por lo demás una excelente experiencia debido a la variedad de servicios ofrecidos. Muchas gracias"
"Gran estación de trenes con una gran variedad de tiendas, restaurantes y con conexión a todos los destinos de España,me encantó 👏👏👏…"
"Increíble. La atención al cliente está después del torno de pago y no antes  así que si lo sabes como se.paga o como ir a un sitio, te fastidias. Ni siquiera pone el nombre de la estación ni la línea en el lugar de pago."
"Le falta atención al monumento por el atentado del ""11 de Marzo"". El resto guay aunque falta atención y mantenimiento."
"Sigue tan bonita como siempre"
"Pésimo Renfe en general siempre da problemas Ahora mismo, estoy en un tren de Atocha- Alcalá de Henares y llevamos 30min en el tren esperando a que se mueva, solo nos han dicho que tiene una avería"
"Te cobran por usar el baño y esta super sucio, todo mojado y sin ninguna desinfección...."
"Estación de Línea 1, actualmente en renovación debido a las obras de conexión con la nueva línea 11"
"Atención al cliente , penosa , perdimos el tren , y con anterioridad llamamos para ver que podíamos hacer , nos dijeron que nos podían cambiar el billete al llegar a la estación, llegamos a la atención al cliente , y la que atendía , amargada , pedimos a ver si podíamos cambiar nuestro billete ,pero nos dijo que no había más trenes , pero luego vamos a la página web , y había espacios de sobra , y ella nos dice , no que no hay trenes para este lugar , increíble"
"Te cobran por los Baños públicos,  Lo mas Grave es que le cobren a los discapacitado !! Una vergüenza .   Lleno de pungas !!"
"Muy cómoda"
"Está en obras, hay que dar mucho rodeo para acceder a los andenes"
"Igual, la información no es suficientemente clara para todas las personas. Es comprensible el volumen de gente que la utiliza a diario"
"Estación de metro que pertenece a la linea 1. Estación antigua. No dispone de ascensor. Si dispone de cobertura móvil."
"Que incomodidad para las personas que quieren dejar las maletas guardadas, como es posible que en esta estación tan grande no haya consigna"
"Es una estación muy chula arquitectónicamente hablando y cómoda también, tiene rincones con encanto"
"Muy interesante"
"No se puede pagar por los baños cuando es algo de primera necesidad"
"Que te cobren por usar el baño después de un viaje larguísimo, un abuso."
"Excelente distribución y organización. Fácil acceso a los sistemas de transporte."
"Bastante grande ela estacion , todo muy cuidado, lo negativo :el personal no te atienda"
"Es una estación segura, limpia, bien señalizada y con buena conexión por Cercanías."
"Es un caos, pasillos muy largos y nada adaptados, pocas señalizaciones..... Muy mal aprovechado el espacio."
"Vergüenza absoluta. Cero educación por parte de los trabajadores"
"Muy grande. Creo que en general está bien pero falta indicar mejor los sitios."
"Lugar a dónde te llevan todos los trenes de España✨🇪🇦🛤️🚄🚅🚆🚞🚂🛤️🇪🇦✨…"
"Todo bien y en orden después de los atentados a quedado maravillosa"
"Venía muy lleno el tren y debido a la Pandemia hay que hacer distanciamiento social"
"Es una estación que conecta todo Renfe, metro y autobuses"
"Feo, sucio y sin asientos suficientes"
"Lugar ideal para quedar a tomar un café y moverte donde quieras en transporte público 👌…"
"Lugar público, muy ordenado"
"Buena estación y situada cerca museos"
"Transporte y seguridad Excelente"
"Falta cosas por hacer"
"Es una estación incómoda y que te quieren robar en cada cafetería"
"Qué bonito atardecer 🌅…"
"Esta muy bien y muy bonito ...."
"Todo bien gracias"
"Maravillosa estación"
"Todo muy bien"
"Muy arquitectónica"
"No hay consigna"
"Bien"
"nada del otro mundo..."
"Los baños de pago fatal"
"Penoso mantenimiento de la infraestructura"
"Increíblemente bella"
"Bellos lugares"
"Centro de transportes"
"Estación central del Ave"
"La navegación en la estación es simplemente terrible, tomó casi 20 minutos encontrar el andén correcto, solo para finalmente descubrir que el tren había sido trasladado a otro (no hay una palabra sobre esto en el panel de información) y hay que correr. lo más rápido que puedas para llegar a tiempo. La estación en sí es preciosa, pero los baños de pago y el caos arruinan toda la impresión."
"La estación de tren de Atocha es un lugar típico de la ciudad de Madrid. Una vez que lo visites, debes tomarte el tiempo para observar las cientos de tortugas que se aparean a lo largo del año."
"Atocha es uno de mis lugares favoritos en Madrid. Cerca del Museo del Prado, en los distintos Jardines siempre es agradable sentarse dentro de su pequeño y exuberante jardín."
"*¡Llegue entre 20 y 30 minutos antes de la salida de su tren!* (más tiempo si necesita comprar boletos) Pensamos que 15 minutos serían suficientes, pero la señalización es extremadamente inútil y es necesario pasar por seguridad. Perdimos nuestro tren. :( Más información aquí: https://www.seat61.com/stations/madrid-atocha.htm#modern_terminus Hermosa estación en la que quedarse atrapado."
"¡Servicio atroz! Al personal no le importa cuánto tiempo espere, simplemente diga que no hablan inglés para evitar brindarle el servicio. Recomendaría comprar boletos en línea... lo intentamos, sin embargo, el sitio web no acepta tarjetas de crédito. Nunca volvería a ir. Por favor, evita ir aquí si puedes."
"Hermosa estación de tren. Tomé el nuevo tren Iryo a Málaga, ¡el mejor viaje en tren de todos los tiempos! Velocidades de hasta 300kph, y la cabina singuar only you es de primera clase, con servicio de mesa, comida y bebida, cómodos asientos."
"El servicio de atención al cliente de Renfe es extremadamente hostil con los viajeros internacionales y sólo intentarán aprovecharse de usted. También falta señalización en inglés en toda la estación. Debido a una señalización engañosa, perdí el tren de alta velocidad y perdí casi 80 €. Sin embargo, el servicio de atención al cliente no me ayudó a cambiar mi billete ni se disculpó y su actitud fue extremadamente pobre."
"Misma experiencia que la de G. Clarens: a Renfe no le importan los viajeros extranjeros. 1 hora de espera, para una hora de viaje. Si quieres ir a Toledo con tu familia, alquila un coche, será más rápido, pero más contaminante."
"¡NO! ¡Increíblemente peligroso! Hace apenas 1 año estábamos todos confinados en nuestras casas a causa de un virus mortal. Todo esto parece haber sido una completa pérdida de tiempo según #Cercanías. La única medida de higiene parece ser que te digan que te distribuyas por los andenes.  No es lo mismo que dentro de los vagones. Un año después y todavía no han descubierto cómo proteger a las personas dentro de los trenes. Básicamente no hay ningún tipo de distanciamiento en los vagones, es lo mismo que antes del Covid... Sólo que con máscaras. Hoy he tenido que utilizar Cercanías porque me están reparando la bici. ¡Lo que aprendí hoy fue que es mejor usar el transporte privado y contaminar la ciudad que arriesgar la vida en el transporte público! Además, si no tienes la suerte de contar con medios alternativos para desplazarte, tu vida simplemente no es lo suficientemente importante y puedes convertirte en una estadística más en la cifra semanal de muertes por Covid. ¡Gracias comunidad de Madrid! ¡¡No!!"
"Extremadamente ocupado. Bastante confuso en cuanto a las plataformas superior e inferior sin una conexión entre las dos en las salidas"
"Tengo la cabeza grande y no tengo que preocuparme por la lluvia. Otros tienen paraguas y yo tengo la cabeza grande."
"La entrada al WC te costará 1 €, pero viene con duchas, etc. Aquí hay trenes de cercanías y trenes de alta velocidad. En el mostrador de venta de billetes de Renfe se hablaba muy poco inglés. Es necesario obtener un boleto Q de una de las máquinas para poder unirse a la Q para comprar boletos. Hay varias categorías para elegir y si elige la incorrecta, no será atendido. La estación de metro también está conectada bajo tierra aquí, pero actualmente está en proceso de renovación, por lo que no es accesible en absoluto. Los taxis abundan, pero Q puede tardar bastante cuando llega un HSR a la estación."
"Estación de metro de Madrid interconectada con la estación regional de Atocha que conecta en particular con Arunjuez y su Palacio Real en 45 minutos. Una forma sencilla de llegar."
"Desafortunadamente, tuvimos una de las peores experiencias mientras viajábamos por esta estación de tren. ¡Las señales son engañosas! No nos permitieron entrar al tren para el que teníamos billetes porque llegamos 3 minutos antes de la salida. El personal fue desdeñoso y no quiso escucharnos a pesar de que sentimos que no era culpa nuestra. No había nadie que nos ayudara. Llegamos tan tarde al andén porque no pudimos encontrarlo durante 15 minutos. Le preguntamos a 3 personas dónde estaba, la respuesta fue: izquierda, derecha, izquierda, derecha. No hay señal para el andén 11 a donde se suponía que íbamos... Decepción total y absoluta..."
"Nos alojamos aquí para visitar la estación y el jardín interno. Bonito."
"La estación de tren de Atocha Madrid es una de las estaciones distintivas del edificio, al igual que el jardín interior, además de ser de fácil acceso"
"Muchos cierres de metro y no hay información clara sobre cómo encontrar autobuses gratuitos, solo muchas señales que indican el camino a las estaciones de metro cerradas. Barcelona también tiene cierres, pero hay muchos carteles y personal ayudando a la gente."
"Mi novia estaba de visita en Madrid y queríamos sacarnos una tarjeta de transporte público. Desgraciadamente no pudimos concertar una cita en la oficina hasta una semana después, pero entonces ella no estaría aquí. Entonces vinimos a la oficina en persona. Hicimos cola y la señora, que no habla inglés, nos dijo que era imposible y que volviéramos en una semana... De todos modos sería un proceso de 4 minutos y no podía hacerlo..."
"Estoy agregando esta foto porque no había una placa con su nombre. Esta señora fue extremadamente grosera con nosotros al intentar comprar boletos para Toledo; realmente no debería tener un trabajo en una función de servicio al cliente. He estado viajando por Europa y este es el servicio al cliente más grosero al que nos hemos enfrentado. A medida que los turistas traen dinero a la zona, uno pensaría que nos tratarían con más respeto. No ha sido agradable tratar con Renfe, también fue una pesadilla en Barcelona. Muy desorganizado y ahora esto. Honestamente, necesito mejorar su servicio al cliente y su organización, parece que estamos retrocediendo en el tiempo al tratar con esta compañía de viajes."
"Estación fresca con algunas tiendas y un jardín microclimático. Diseño sencillo."
"Un desastre sin nombre. La peor experiencia de toda mi vida en una estación de tren. Queríamos ir a Toledo este 16 de agosto de 2022 en tren de las 10:20 horas. Es uno de los destinos turísticos más populares de Madrid. Llegamos, hay que reconocerlo, sin estar preparados, 10 minutos antes, con la esperanza de poder coger un tren. Probamos las máquinas expendedoras que no funcionan. Luego pasamos a las cajas. Intentamos coger un ticket para la cola en la interfaz francesa. Vemos Toledo, oh esperanza. Y no, un mensaje de error, ninguna “cita”, una mala traducción seguro y ningún ticket para la cola del mostrador. Lo intentamos en inglés (con una cola cada vez mayor detrás de nosotros ya que solo hay una máquina para las taquillas...). No trabajes tampoco. Luego vemos ""Voy a viajar hoy"" en la lista y boom, sale un boleto para la fila. ¡Aleluya! 1 hora de espera para procesar a 35 personas antes que nosotros. Es casi la hora del próximo tren, así que crucemos los dedos. Llega nuestro turno y la señora del mostrador nos dice algo que no entendemos. Ella repitió, enojándose con nosotros, que ese no es el mostrador correcto. ¡Aquí están todas las entradas menos Toledo! Le explicamos que lo intentamos y no le importa, visiblemente empieza a enfadarse. ¡No es su problema! Vuelve a la fila. Desesperados, volvemos a probar una máquina de ventas después de haber sido engañados. Está funcionando nuevamente, así que estamos comenzando a ingresar nuestra información. Se nos solicita el número de pasaporte o tarjeta nacional española. No tenemos porque somos europeos en Europa... Nos decimos, vamos, ponemos el número del DNI, ya veremos. Y ahí, la máquina vuelve a fallar y nos dice que vayamos a las taquillas. En resumen, en 2 horas nunca llegamos allí. Abandonamos la visita a Toledo. La peor experiencia jamás vivida en una estación de tren. Si pudiera dar un solo comodín negativo en mis valoraciones de la vida, serían ellos."
"Si tuviera la opción de dar 0 estrellas, lo haría. Si alguien se pregunta por qué esta reseña es tan larga es porque tuve 50 minutos de tiempo libre en una fila de espera de máximo 10 personas. El proceso de compra de un billete está estancado en el siglo XVIII y no de forma romántica. El resultado es una pérdida de confianza en el transporte público que durará toda la vida. Tardamos el doble en comprar un billete de Madrid a Toledo que el viaje en sí :)"
"La parte antigua del pueblo se ha convertido en un parque de atracciones."
"Moderno, organizado y eficiente para viajar por España."
"Asegúrese de tener suficiente tiempo para encontrar su tren. Las señales no se adaptaron a los cambios en el despacho (es decir, los controles de seguridad) y el escaneo de equipaje lleva mucho tiempo. El servicio es horrible. No puedes esperar que nadie sepa siquiera adónde debes ir."
"Estación de tren, muy organizada muy puntual. Perfecto para destino diferente"
"Estación muy impresionante con plantas y flores donde la gente se reúne mientras espera el tren. Tienes que ir allí, el ambiente es muy tranquilo y sorprendente."
"El personal de Renfe son los peores agentes de atención al cliente del mundo. Reflejan una muy mala imagen de Madrid. Aconsejo a los turistas que dejen de esperar agentes poco cooperativos y groseros en cada oficina, especialmente en la estación de Atocha. Nunca más volveré a utilizar Renfe."
"¡La estación de transporte público más estúpida de todos los tiempos! ¡Imposible navegar de un lado a otro! ¡El jardín interior se ve bonito! Sin eso el lugar merecería 1 estrella."
"Mal servicio, ya que puedes comprar el billete en inglés y se supone que te llevará de Atocha a la Avenida de América por 1,80 euros.  Tienes que cambiar de línea y cuando intentas acceder a la otra línea dice que necesitas un boleto nuevo.  Arrancar"
"La estación es hermosa. Algunas personas nos ayudan cuando aterrizamos por primera vez en Madrid."
"Un desastre en cuanto a señalización, ni siquiera está indicada la zona de salida."
